,Open,High,Low,Close*,Adj. close**,Volume
08-Jun-2011,585.95,592.50,581.75,590.70,458.23,"21,27,670"
07-Jun-2011,581.50,591.58,579.00,589.65,451.21,"18,37,442"
06-Jun-2011,570.00,584.00,570.00,582.17,445.49,"13,57,074"
03-Jun-2011,583.00,587.50,575.00,576.05,440.80,"13,67,808"
02-Jun-2011,579.45,586.00,578.33,583.88,446.79,"16,97,654"
01-Jun-2011,578.50,588.50,578.50,587.70,449.72,"9,82,386"
31-May-2011,577.50,588.85,575.05,578.58,442.73,"26,44,154"
30-May-2011,575.50,579.97,571.15,575.97,440.74,"11,40,868"
27-May-2011,574.28,574.95,568.15,572.28,437.91,"12,86,704"
26-May-2011,569.50,571.50,560.00,567.88,434.54,"20,60,218"
25-May-2011,574.55,574.95,560.00,564.30,431.81,"18,67,470"
24-May-2011,581.33,586.40,569.58,574.95,439.96,"16,81,994"
23-May-2011,582.00,585.25,575.00,583.28,446.33,"20,17,284"
01-Dec-2011,570.00,574.28,563.10,567.40,444.94,"24,81,448"
30-Nov-2011,540.58,561.47,540.58,557.78,437.39,"34,81,698"
29-Nov-2011,546.50,552.95,543.10,546.65,428.67,"25,54,696"
28-Nov-2011,538.97,548.00,537.00,544.25,426.79,"15,04,486"
25-Nov-2011,542.50,543.95,528.55,531.95,417.14,"21,40,604"
24-Nov-2011,531.00,548.20,522.50,545.90,428.08,"37,66,844"
23-Nov-2011,540.97,540.97,520.50,531.15,416.51,"23,55,750"
22-Nov-2011,534.45,547.50,528.50,540.92,424.18,"37,23,582"
21-Nov-2011,542.50,544.15,530.05,533.60,418.43,"28,71,704"
18-Nov-2011,552.88,554.90,538.15,543.30,426.04,"27,89,442"
17-Nov-2011,557.50,561.75,553.80,557.58,437.24,"13,91,988"
16-Nov-2011,563.00,566.40,552.60,558.63,438.06,"18,71,602"
15-Nov-2011,562.53,569.47,560.00,562.20,440.86,"14,68,478"
14-Nov-2011,570.00,578.00,562.25,564.20,442.43,"23,29,150"
11-Nov-2011,555.00,570.50,553.63,565.50,443.45,"36,29,590"
09-Nov-2011,555.00,573.00,553.15,561.47,440.29,"39,21,980"
08-Nov-2011,548.00,557.40,548.00,552.63,433.35,"16,92,104"
04-Nov-2011,560.50,562.50,543.60,549.90,431.22,"27,16,008"
03-Nov-2011,548.90,554.70,543.50,552.50,433.26,"18,91,268"
02-Nov-2011,550.63,560.92,550.00,553.42,433.98,"15,50,844"
01-Nov-2011,554.00,561.50,548.13,554.22,434.61,"14,58,210"
31-Oct-2011,560.00,566.00,556.00,557.90,437.49,"17,78,740"
28-Oct-2011,564.50,569.55,555.50,560.75,439.73,"32,59,116"
25-Oct-2011,544.50,553.50,535.72,549.33,430.77,"41,58,746"
24-Oct-2011,530.00,546.15,529.75,539.88,421.00,"32,71,720"
21-Oct-2011,527.45,530.00,521.50,524.92,409.34,"24,61,130"
20-Oct-2011,518.00,523.50,515.15,522.45,407.41,"22,45,412"
19-Oct-2011,521.50,527.20,517.60,524.47,408.99,"38,27,420"
18-Oct-2011,531.00,532.13,510.25,516.78,402.99,"1,20,06,778"
17-Oct-2011,575.75,577.00,555.65,560.13,436.79,"43,58,690"
14-Oct-2011,544.70,570.38,544.45,567.13,442.25,"67,10,132"
13-Oct-2011,548.25,552.47,540.05,546.38,426.07,"54,08,918"
12-Oct-2011,533.00,544.70,531.00,539.53,420.73,"58,71,662"
11-Oct-2011,537.50,539.00,517.25,520.42,405.84,"44,76,374"
10-Oct-2011,524.00,537.00,524.00,532.35,415.14,"38,54,814"
07-Oct-2011,537.55,538.90,518.75,524.28,408.84,"50,85,808"
05-Oct-2011,527.25,531.50,520.50,521.78,406.89,"34,15,262"
04-Oct-2011,519.20,529.50,514.55,522.97,407.82,"47,18,224"
03-Oct-2011,510.00,524.95,507.65,521.65,406.79,"39,49,264"
30-Sep-2011,524.95,532.00,516.55,518.65,404.45,"26,91,018"
29-Sep-2011,521.63,534.00,517.85,530.72,413.87,"53,80,350"
28-Sep-2011,524.25,532.35,518.50,523.95,408.58,"44,25,190"
27-Sep-2011,506.90,522.50,503.00,520.28,405.72,"39,64,578"
26-Sep-2011,498.00,504.00,484.50,498.48,388.72,"33,88,478"
23-Sep-2011,494.00,507.50,491.13,495.15,386.13,"45,64,232"
22-Sep-2011,511.50,517.00,493.10,497.20,387.72,"31,41,570"
21-Sep-2011,533.97,533.97,518.45,521.75,406.87,"27,40,760"
20-Sep-2011,511.05,532.00,511.05,528.97,412.50,"34,87,986"
19-Sep-2011,510.75,516.25,506.25,509.02,396.95,"22,40,234"
16-Sep-2011,524.00,536.20,510.65,513.88,400.73,"46,56,504"
15-Sep-2011,514.00,522.90,505.00,520.88,406.19,"38,52,238"
14-Sep-2011,500.50,514.50,496.88,507.55,395.80,"47,45,632"
13-Sep-2011,498.90,512.00,494.38,496.88,387.47,"37,98,204"
12-Sep-2011,500.00,501.92,489.33,492.85,384.33,"32,97,170"
09-Sep-2011,520.00,525.80,505.33,508.02,396.17,"50,62,650"
08-Sep-2011,516.50,527.47,514.50,518.03,403.96,"48,92,662"
07-Sep-2011,517.05,525.00,512.50,515.50,402.00,"44,32,156"
06-Sep-2011,509.00,521.00,502.50,516.95,403.13,"47,63,292"
05-Sep-2011,507.90,516.60,499.23,513.85,400.71,"37,89,658"
02-Sep-2011,536.50,537.38,506.00,511.05,398.52,"44,13,506"
30-Aug-2011,515.00,525.15,512.08,521.20,406.44,"59,66,682"
09-Mar-2012,613.50,613.50,601.47,604.28,476.48,"22,25,758"
07-Mar-2012,597.50,603.00,593.28,596.42,470.29,"19,45,666"
06-Mar-2012,601.50,610.65,594.50,601.00,473.90,"17,17,722"
05-Mar-2012,607.00,611.22,600.50,603.65,475.99,"15,40,878"
03-Mar-2012,-,-,-,-,-,-
02-Mar-2012,613.00,613.50,603.50,608.63,479.91,"23,09,232"
01-Mar-2012,611.50,613.47,605.03,609.80,480.84,"15,68,594"
29-Feb-2012,620.00,620.00,606.13,610.97,481.77,"30,60,216"
28-Feb-2012,627.63,630.20,609.55,613.28,483.58,"39,73,490"
27-Feb-2012,639.50,639.97,622.80,626.03,493.63,"18,61,370"
24-Feb-2012,629.50,640.42,628.63,635.00,500.71,"23,46,400"
23-Feb-2012,624.53,637.45,622.00,629.90,496.69,"40,86,880"
22-Feb-2012,617.50,633.42,614.50,626.17,493.75,"31,41,826"
21-Feb-2012,611.78,620.00,602.38,618.53,487.72,"24,89,504"
17-Feb-2012,617.42,627.00,610.50,614.38,484.45,"40,96,568"
16-Feb-2012,619.00,621.00,609.00,612.67,483.11,"18,86,660"
15-Feb-2012,613.58,624.40,609.75,620.80,489.51,"21,67,166"
14-Feb-2012,612.50,614.78,607.50,610.00,481.00,"18,26,646"
13-Feb-2012,611.10,618.97,607.00,612.85,483.24,"16,31,770"
10-Feb-2012,614.00,619.00,606.00,616.70,486.28,"23,24,302"
09-Feb-2012,605.55,616.00,594.00,614.30,484.39,"30,38,062"
08-Feb-2012,608.20,613.42,605.50,609.83,480.86,"36,27,184"
07-Feb-2012,604.85,604.85,595.95,599.00,472.32,"34,07,656"
06-Feb-2012,591.85,600.03,586.67,596.92,470.69,"34,27,196"
03-Feb-2012,572.50,588.00,570.50,585.78,461.89,"27,77,558"
02-Feb-2012,568.00,576.33,565.15,574.00,452.61,"33,86,140"
01-Feb-2012,564.70,567.50,554.13,564.35,445.00,"22,88,804"
31-Jan-2012,556.50,567.95,556.50,566.20,446.46,"35,38,120"
30-Jan-2012,551.25,559.47,550.38,555.88,438.32,"25,95,558"
27-Jan-2012,552.50,560.28,550.05,554.38,437.14,"52,09,718"
25-Jan-2012,547.45,554.97,545.53,549.00,432.90,"58,45,238"
24-Jan-2012,544.00,547.50,539.00,544.35,426.86,"26,41,310"
23-Jan-2012,543.00,545.72,537.08,538.85,422.55,"21,30,496"
20-Jan-2012,539.97,545.47,536.50,539.75,423.26,"25,72,694"
19-Jan-2012,543.50,544.45,532.70,537.78,421.71,"41,63,292"
18-Jan-2012,540.00,548.15,522.65,538.08,421.94,"1,16,65,532"
17-Jan-2012,559.95,562.35,547.00,551.97,432.84,"37,04,218"
16-Jan-2012,542.00,557.00,539.45,554.70,434.98,"30,47,202"
13-Jan-2012,548.58,551.67,536.50,542.88,425.71,"40,19,828"
12-Jan-2012,550.50,557.50,534.33,544.75,427.18,"95,28,684"
11-Jan-2012,585.70,587.50,566.58,568.50,445.80,"56,75,380"
10-Jan-2012,587.50,592.75,579.25,582.70,456.94,"35,91,790"
09-Jan-2012,585.50,589.85,582.63,585.67,459.27,"15,09,028"
07-Jan-2012,-,-,-,-,-,-
06-Jan-2012,583.00,594.17,578.40,584.70,458.51,"21,19,728"
05-Jan-2012,586.40,592.50,583.67,586.00,459.53,"25,47,312"
04-Jan-2012,602.45,602.50,584.65,586.50,459.92,"23,86,770"
03-Jan-2012,591.63,604.95,590.00,598.80,469.56,"27,08,884"
02-Jan-2012,580.50,592.97,576.50,589.30,462.11,"22,48,542"
30-Dec-2011,589.00,591.25,578.25,580.33,455.08,"15,45,410"
29-Dec-2011,581.75,589.05,579.75,582.85,457.06,"15,85,728"
28-Dec-2011,589.35,591.78,582.95,584.60,458.43,"11,97,910"
27-Dec-2011,592.70,595.00,585.00,589.72,462.45,"9,83,902"
26-Dec-2011,578.58,595.10,576.75,594.20,465.96,"22,29,352"
23-Dec-2011,575.50,581.00,569.55,578.58,453.70,"15,78,590"
22-Dec-2011,576.00,581.92,567.13,575.85,451.57,"20,86,268"
21-Dec-2011,575.00,583.00,561.22,579.35,454.31,"31,16,976"
20-Dec-2011,572.67,575.55,564.13,566.67,444.37,"18,09,396"
19-Dec-2011,569.50,578.70,557.20,571.83,448.41,"36,67,724"
16-Dec-2011,588.28,591.28,566.15,573.15,449.45,"35,50,896"
15-Dec-2011,589.85,594.95,577.30,591.25,463.64,"36,69,372"
14-Dec-2011,590.25,594.50,585.00,591.22,463.62,"33,46,176"
13-Dec-2011,587.50,598.45,583.33,589.35,462.15,"32,74,558"
12-Dec-2011,588.00,595.00,577.55,590.17,462.80,"31,72,170"
09-Dec-2011,580.50,591.40,580.50,586.20,459.68,"27,63,230"
18-Jun-2012,638.00,643.17,625.00,628.58,502.06,"14,95,388"
15-Jun-2012,627.03,640.00,624.50,636.22,508.17,"19,86,040"
14-Jun-2012,624.50,630.75,622.50,627.00,500.81,"14,71,124"
13-Jun-2012,624.50,630.00,621.30,625.20,499.37,"14,50,858"
12-Jun-2012,610.55,626.50,610.55,624.05,498.45,"10,92,142"
11-Jun-2012,616.50,623.03,613.55,616.78,492.64,"15,45,048"
08-Jun-2012,615.60,621.30,612.08,615.45,491.58,"24,00,244"
07-Jun-2012,623.50,624.95,615.78,620.10,495.29,"21,49,728"
06-Jun-2012,615.00,631.88,614.55,625.58,493.28,"32,91,908"
05-Jun-2012,607.00,615.45,607.00,613.25,483.56,"20,63,398"
04-Jun-2012,605.00,608.00,598.10,606.63,478.34,"12,04,430"
01-Jun-2012,620.00,622.50,609.25,612.30,482.81,"14,79,528"
31-May-2012,610.50,627.95,610.50,622.67,490.99,"44,11,602"
30-May-2012,615.63,628.50,615.63,620.28,489.10,"15,81,514"
29-May-2012,614.00,624.00,609.20,620.17,489.02,"15,75,032"
28-May-2012,612.00,615.00,607.53,612.35,482.85,"7,90,194"
25-May-2012,606.05,612.50,604.55,610.40,481.31,"9,15,046"
24-May-2012,612.50,614.47,603.55,610.72,481.57,"12,05,674"
23-May-2012,616.50,617.78,607.05,612.58,483.03,"21,62,806"
22-May-2012,610.50,620.00,606.50,612.03,482.59,"23,60,916"
21-May-2012,605.50,612.50,602.03,604.60,476.74,"22,27,088"
18-May-2012,602.40,612.45,601.33,605.33,477.31,"26,56,670"
17-May-2012,611.00,617.50,599.53,611.00,481.79,"41,37,524"
16-May-2012,610.00,620.95,603.38,611.70,482.34,"45,67,936"
15-May-2012,612.00,616.50,609.90,613.15,483.48,"18,75,510"
14-May-2012,613.65,617.00,610.00,612.97,483.34,"25,73,752"
11-May-2012,612.00,618.45,610.60,615.38,485.23,"27,45,190"
10-May-2012,612.78,620.90,612.50,616.28,485.94,"29,92,620"
09-May-2012,597.50,617.30,597.05,612.78,483.18,"92,71,544"
08-May-2012,612.50,617.35,597.83,600.35,473.39,"96,31,578"
07-May-2012,630.00,639.25,624.20,636.63,501.99,"26,27,762"
04-May-2012,640.00,647.63,631.53,638.40,503.39,"35,71,718"
03-May-2012,631.35,642.05,629.28,639.75,504.46,"33,58,922"
02-May-2012,621.05,637.20,621.05,633.63,499.63,"39,81,448"
30-Apr-2012,602.00,625.00,602.00,623.30,491.48,"46,04,822"
27-Apr-2012,595.00,606.00,595.00,602.00,474.69,"37,11,146"
26-Apr-2012,585.00,600.95,582.25,597.33,471.00,"54,76,292"
25-Apr-2012,594.50,595.00,583.75,585.53,461.70,"54,17,898"
24-Apr-2012,561.00,602.50,558.65,597.10,470.82,"1,81,13,782"
23-Apr-2012,546.97,551.20,523.83,532.13,419.59,"28,43,868"
20-Apr-2012,546.63,553.97,538.70,544.22,429.13,"24,50,024"
19-Apr-2012,550.45,553.40,545.55,551.47,434.85,"17,67,416"
18-Apr-2012,550.00,557.35,546.92,548.78,432.72,"28,82,264"
17-Apr-2012,542.50,547.47,536.90,545.42,430.08,"24,73,664"
16-Apr-2012,532.63,537.15,526.65,534.88,421.76,"50,16,110"
13-Apr-2012,545.67,552.35,530.63,534.17,421.21,"89,94,680"
12-Apr-2012,570.13,574.00,564.55,565.83,446.16,"21,14,686"
11-Apr-2012,574.85,577.50,567.60,569.05,448.71,"17,81,586"
10-Apr-2012,583.15,587.83,576.13,578.10,455.84,"15,32,992"
09-Apr-2012,585.00,594.00,579.13,582.05,458.96,"15,76,628"
04-Apr-2012,584.50,594.90,583.50,589.22,464.62,"21,65,054"
03-Apr-2012,600.10,603.67,587.65,589.00,464.44,"22,69,154"
02-Apr-2012,585.00,599.50,585.00,597.13,470.84,"23,26,988"
30-Mar-2012,572.75,587.88,572.75,584.40,460.81,"25,43,342"
29-Mar-2012,575.50,582.00,566.20,570.60,449.93,"26,81,214"
28-Mar-2012,587.00,587.33,577.22,582.55,459.35,"20,51,096"
27-Mar-2012,586.50,589.83,575.97,587.38,463.16,"15,88,246"
26-Mar-2012,588.50,592.50,577.00,580.80,457.97,"30,53,384"
23-Mar-2012,587.50,595.95,582.40,592.33,467.06,"31,58,436"
22-Mar-2012,587.35,594.85,580.00,583.88,460.40,"34,21,694"
21-Mar-2012,568.47,589.90,568.28,587.88,463.55,"45,53,242"
20-Mar-2012,564.50,572.50,560.00,567.42,447.43,"36,83,204"
19-Mar-2012,584.78,584.78,555.90,561.00,442.36,"51,32,864"
26-Sep-2012,647.60,652.50,641.00,642.80,515.96,"32,92,812"
25-Sep-2012,645.05,654.88,641.15,646.60,519.01,"38,23,694"
24-Sep-2012,655.00,656.50,638.50,644.72,517.50,"49,37,020"
21-Sep-2012,662.45,666.15,649.15,652.03,523.36,"42,47,758"
20-Sep-2012,647.50,668.45,645.80,661.00,530.57,"40,42,506"
18-Sep-2012,672.50,672.50,646.28,649.90,521.66,"72,20,206"
17-Sep-2012,709.13,710.78,667.75,671.05,538.63,"50,94,390"
14-Sep-2012,714.00,719.90,701.08,706.55,567.13,"28,14,840"
13-Sep-2012,706.50,711.97,704.78,708.85,568.97,"18,81,210"
12-Sep-2012,698.47,710.50,694.95,707.45,567.85,"21,14,466"
11-Sep-2012,684.50,697.80,682.03,696.33,558.92,"12,74,180"
10-Sep-2012,691.60,691.95,682.97,685.72,550.41,"14,76,024"
08-Sep-2012,-,-,-,-,-,-
07-Sep-2012,695.00,698.40,689.45,693.35,556.53,"26,36,656"
06-Sep-2012,682.05,689.95,676.83,687.80,552.08,"22,91,684"
05-Sep-2012,669.75,685.50,666.00,682.25,547.62,"20,28,960"
04-Sep-2012,666.45,673.50,661.03,670.42,538.13,"15,08,018"
03-Sep-2012,675.00,677.45,666.50,668.92,536.93,"12,23,826"
31-Aug-2012,678.50,679.50,667.33,671.88,539.29,"17,73,848"
30-Aug-2012,669.95,694.40,661.70,683.58,548.69,"33,33,432"
29-Aug-2012,675.00,679.00,667.50,671.65,539.11,"21,39,290"
28-Aug-2012,663.47,677.33,657.50,675.45,542.16,"22,66,204"
27-Aug-2012,658.10,665.45,657.50,660.22,529.94,"9,67,200"
24-Aug-2012,660.00,664.20,656.50,661.42,530.91,"15,78,938"
23-Aug-2012,645.88,663.00,645.88,661.72,531.15,"23,37,314"
22-Aug-2012,647.95,654.50,644.05,645.83,518.39,"11,34,096"
21-Aug-2012,639.95,652.50,638.55,649.33,521.19,"20,51,576"
17-Aug-2012,632.53,642.25,632.00,639.30,513.15,"12,87,576"
16-Aug-2012,635.08,635.78,626.05,631.78,507.11,"17,88,292"
14-Aug-2012,630.00,636.63,629.63,634.20,509.05,"11,36,930"
13-Aug-2012,639.55,639.55,628.63,633.15,508.21,"14,28,038"
10-Aug-2012,628.00,642.50,627.88,640.03,513.73,"30,82,356"
09-Aug-2012,625.13,633.92,625.13,629.08,504.94,"11,29,474"
08-Aug-2012,632.50,633.33,623.20,624.60,501.35,"16,43,000"
07-Aug-2012,619.50,633.10,617.33,632.03,507.31,"20,99,154"
06-Aug-2012,622.50,624.00,612.60,614.45,493.20,"10,15,540"
03-Aug-2012,614.00,620.13,609.05,618.45,496.41,"9,77,736"
02-Aug-2012,614.97,618.35,611.00,616.40,494.77,"9,51,058"
01-Aug-2012,619.05,622.40,611.05,612.33,491.50,"12,95,750"
31-Jul-2012,617.50,624.63,613.13,621.83,499.12,"19,79,964"
30-Jul-2012,617.45,621.42,607.28,615.50,494.04,"26,25,712"
27-Jul-2012,607.50,615.10,601.63,612.65,491.76,"18,42,976"
26-Jul-2012,606.50,610.50,595.10,599.22,480.98,"29,45,746"
25-Jul-2012,602.00,608.50,598.45,606.58,486.88,"16,66,030"
24-Jul-2012,604.05,609.33,598.55,604.58,485.27,"16,48,092"
23-Jul-2012,604.00,613.60,600.50,607.13,487.32,"29,03,198"
20-Jul-2012,600.50,614.00,600.15,611.53,488.45,"33,78,226"
19-Jul-2012,601.50,605.00,597.63,600.50,479.64,"13,35,352"
18-Jul-2012,597.50,602.20,589.25,597.65,477.36,"29,75,286"
17-Jul-2012,609.00,612.00,587.60,592.95,473.61,"63,83,816"
16-Jul-2012,624.50,629.63,601.45,603.67,482.18,"36,20,626"
13-Jul-2012,636.90,642.00,621.50,624.70,498.97,"72,17,154"
12-Jul-2012,612.50,625.00,609.65,618.00,493.62,"78,59,080"
11-Jul-2012,626.63,637.25,626.63,629.15,502.52,"20,34,538"
10-Jul-2012,632.50,635.13,624.78,630.85,503.88,"25,17,598"
09-Jul-2012,622.50,632.28,621.67,629.70,502.96,"19,12,768"
06-Jul-2012,620.00,626.40,613.50,623.88,498.31,"19,29,928"
05-Jul-2012,623.92,623.92,617.60,620.30,495.45,"15,20,876"
04-Jul-2012,621.75,624.75,615.78,623.92,498.35,"13,01,806"
03-Jul-2012,632.50,634.90,615.15,619.70,494.97,"22,27,292"
02-Jul-2012,639.50,639.50,628.22,629.72,502.98,"21,11,100"
29-Jun-2012,631.67,643.50,631.45,638.72,510.17,"19,90,150"
28-Jun-2012,623.47,631.95,618.13,629.42,502.74,"18,94,228"
04-Jan-2013,642.50,650.50,640.45,649.60,523.81,"52,28,760"
03-Jan-2013,632.50,642.00,629.97,640.30,516.31,"26,35,130"
02-Jan-2013,633.50,636.20,627.78,631.65,509.34,"18,80,246"
01-Jan-2013,633.47,633.95,630.00,632.08,509.68,"5,09,580"
31-Dec-2012,630.50,632.80,626.00,627.92,506.33,"7,04,170"
28-Dec-2012,627.00,636.00,625.38,633.75,511.03,"15,01,622"
27-Dec-2012,632.45,632.45,623.83,625.47,504.36,"19,94,158"
26-Dec-2012,633.50,634.58,627.65,631.10,508.89,"14,35,258"
24-Dec-2012,631.00,635.55,630.05,633.10,510.51,"12,54,818"
21-Dec-2012,625.00,632.20,618.85,629.35,507.48,"24,57,968"
20-Dec-2012,613.58,627.50,613.58,626.03,504.80,"23,14,030"
19-Dec-2012,608.05,618.28,608.05,616.33,496.98,"66,42,060"
18-Dec-2012,607.35,612.50,598.50,605.33,488.11,"46,88,482"
17-Dec-2012,619.58,624.45,601.05,602.75,486.03,"44,82,898"
14-Dec-2012,608.50,622.50,608.08,621.45,501.11,"21,96,814"
13-Dec-2012,615.05,617.30,608.55,611.28,492.91,"22,97,162"
12-Dec-2012,612.45,620.50,610.55,612.90,494.22,"24,87,948"
11-Dec-2012,617.50,621.50,605.17,609.85,491.76,"49,26,914"
10-Dec-2012,631.05,633.40,615.60,618.60,498.81,"30,29,430"
07-Dec-2012,638.33,640.35,628.53,632.08,509.68,"19,57,214"
06-Dec-2012,647.50,647.50,634.50,640.35,516.35,"23,70,092"
05-Dec-2012,650.00,653.78,644.30,648.95,523.29,"17,90,058"
04-Dec-2012,657.55,660.90,646.45,649.72,523.91,"15,95,120"
03-Dec-2012,657.50,661.00,652.60,658.40,530.91,"13,19,512"
30-Nov-2012,647.50,662.50,645.55,657.00,529.78,"35,79,294"
29-Nov-2012,655.00,656.00,646.17,649.05,523.37,"34,70,578"
27-Nov-2012,649.95,649.95,644.15,647.60,522.20,"13,38,160"
26-Nov-2012,644.00,647.85,642.50,646.85,521.59,"4,56,334"
23-Nov-2012,641.00,645.70,635.63,644.30,519.54,"7,49,676"
22-Nov-2012,641.05,642.05,635.50,638.22,514.64,"6,11,624"
21-Nov-2012,638.13,647.35,638.13,641.10,516.96,"9,41,744"
20-Nov-2012,637.50,641.45,628.03,636.40,513.17,"12,56,040"
19-Nov-2012,645.05,647.50,629.25,631.17,508.95,"16,76,286"
16-Nov-2012,649.90,653.40,640.05,643.40,518.81,"15,98,890"
15-Nov-2012,660.05,661.00,645.50,647.08,521.78,"17,35,402"
12-Nov-2012,660.00,674.00,660.00,667.25,538.04,"14,66,782"
11-Nov-2012,-,-,-,-,-,-
09-Nov-2012,665.00,666.63,660.45,662.47,534.19,"7,11,382"
08-Nov-2012,662.00,667.35,658.30,665.60,536.71,"12,39,044"
07-Nov-2012,662.50,666.67,660.75,665.75,536.83,"10,58,390"
06-Nov-2012,662.50,668.70,659.72,660.28,532.42,"12,97,466"
05-Nov-2012,667.95,671.67,662.65,664.80,536.07,"12,23,826"
02-Nov-2012,662.45,669.00,659.20,665.60,536.71,"16,73,974"
01-Nov-2012,657.45,660.17,655.10,657.63,530.28,"15,79,768"
31-Oct-2012,654.55,658.40,652.00,657.75,530.38,"9,99,536"
30-Oct-2012,652.20,661.00,652.20,655.75,526.35,"8,05,268"
29-Oct-2012,655.50,659.90,650.40,654.20,525.11,"8,15,628"
25-Oct-2012,657.50,661.95,652.13,657.67,527.90,"22,54,470"
23-Oct-2012,662.00,662.00,655.95,657.30,527.60,"11,36,696"
22-Oct-2012,662.55,667.45,651.50,659.45,529.32,"53,97,342"
19-Oct-2012,654.50,655.70,641.00,644.85,517.60,"28,25,616"
18-Oct-2012,643.13,655.50,640.10,653.67,524.69,"14,47,128"
17-Oct-2012,650.65,652.45,636.00,641.58,514.97,"15,97,480"
16-Oct-2012,648.50,655.10,643.90,647.95,520.09,"12,82,744"
15-Oct-2012,647.00,651.20,643.75,647.33,519.59,"8,14,528"
12-Oct-2012,639.40,656.83,636.60,649.22,521.11,"24,69,542"
11-Oct-2012,645.13,650.78,643.03,644.72,517.50,"16,35,526"
10-Oct-2012,643.00,650.88,642.50,644.67,517.46,"11,63,978"
09-Oct-2012,648.95,649.40,642.50,647.42,519.67,"12,91,154"
08-Oct-2012,655.00,657.63,642.72,646.35,518.81,"16,85,408"
12-Apr-2013,740.95,762.25,739.17,755.88,612.30,"50,32,060"
11-Apr-2013,770.00,775.05,760.35,768.45,622.48,"22,44,658"
10-Apr-2013,754.95,769.45,750.50,765.22,619.87,"20,46,284"
09-Apr-2013,740.00,756.50,738.80,748.70,606.48,"16,72,354"
08-Apr-2013,749.45,749.45,737.50,740.38,599.74,"8,96,416"
05-Apr-2013,752.50,754.67,742.05,749.17,606.87,"18,65,248"
04-Apr-2013,770.05,770.05,750.50,753.90,610.70,"11,26,338"
03-Apr-2013,785.00,787.50,765.50,771.70,625.12,"9,59,932"
02-Apr-2013,778.00,785.60,770.63,783.67,634.82,"11,30,332"
01-Apr-2013,782.50,786.85,775.63,778.42,630.56,"9,68,812"
28-Mar-2013,778.00,791.70,770.83,787.88,638.22,"30,65,662"
26-Mar-2013,770.05,785.00,768.08,778.17,630.36,"17,81,536"
25-Mar-2013,774.25,776.00,764.20,771.67,625.09,"18,57,316"
22-Mar-2013,780.70,781.05,766.00,771.08,624.61,"27,14,456"
21-Mar-2013,781.50,787.20,776.85,779.97,631.82,"16,64,604"
20-Mar-2013,770.00,786.33,769.97,778.83,630.89,"41,68,136"
19-Mar-2013,782.25,782.25,770.22,773.38,626.47,"37,39,910"
18-Mar-2013,779.92,786.83,777.20,783.47,634.65,"16,94,988"
15-Mar-2013,786.00,790.20,780.30,785.13,635.99,"42,12,398"
14-Mar-2013,778.50,788.50,771.90,783.85,634.96,"30,51,218"
13-Mar-2013,778.03,779.35,774.00,775.85,628.48,"17,94,496"
12-Mar-2013,779.00,783.97,774.00,780.25,632.04,"18,09,452"
11-Mar-2013,787.50,794.78,778.33,783.10,634.35,"22,21,330"
08-Mar-2013,795.00,797.83,787.45,791.58,641.21,"43,41,502"
07-Mar-2013,780.50,798.80,779.67,794.95,643.95,"39,08,702"
06-Mar-2013,768.08,782.75,768.08,780.60,632.32,"22,99,510"
05-Mar-2013,758.50,771.50,754.30,770.08,623.80,"34,40,054"
04-Mar-2013,745.50,759.95,745.50,756.60,612.88,"31,36,076"
01-Mar-2013,757.55,758.00,749.00,750.92,608.29,"25,37,326"
28-Feb-2013,743.13,762.50,742.63,758.50,614.42,"45,99,424"
27-Feb-2013,747.63,751.53,738.65,741.60,600.73,"25,56,682"
26-Feb-2013,733.50,749.97,733.00,748.20,606.08,"28,53,670"
25-Feb-2013,726.50,737.50,725.75,736.85,596.88,"17,30,030"
22-Feb-2013,725.00,732.03,721.15,727.55,589.35,"13,10,694"
21-Feb-2013,720.35,728.42,720.35,725.53,587.71,"38,49,146"
20-Feb-2013,720.75,728.50,720.75,726.40,588.42,"22,61,518"
19-Feb-2013,710.80,724.45,706.35,721.78,584.67,"7,44,294"
18-Feb-2013,720.05,720.95,710.00,712.67,577.30,"9,52,086"
15-Feb-2013,722.00,725.90,715.33,721.08,584.11,"18,20,790"
14-Feb-2013,715.05,727.90,714.50,723.85,586.35,"29,46,958"
13-Feb-2013,704.90,720.83,702.55,717.70,581.37,"38,22,666"
12-Feb-2013,704.53,707.50,700.92,705.03,571.10,"22,25,502"
11-Feb-2013,712.00,714.45,706.13,707.35,572.99,"23,12,126"
08-Feb-2013,693.00,718.50,692.55,711.30,576.19,"69,73,618"
07-Feb-2013,680.50,695.00,680.50,693.58,561.83,"26,12,782"
06-Feb-2013,681.25,687.95,681.00,685.28,555.11,"35,73,706"
05-Feb-2013,672.55,682.50,672.55,680.03,550.85,"21,61,994"
04-Feb-2013,674.50,683.90,672.58,678.17,549.36,"24,87,304"
01-Feb-2013,672.00,676.00,671.08,674.05,546.01,"14,84,540"
31-Jan-2013,674.42,676.22,663.20,672.08,544.41,"43,13,168"
30-Jan-2013,670.50,674.92,667.90,673.08,545.22,"22,79,144"
29-Jan-2013,670.60,678.28,670.15,672.47,544.74,"17,31,804"
28-Jan-2013,670.15,674.97,668.97,672.53,544.78,"24,28,154"
25-Jan-2013,661.88,672.50,661.88,670.25,542.94,"15,21,100"
24-Jan-2013,652.50,668.45,652.50,664.28,538.10,"34,98,470"
