,Open,High,Low,Close*,Adj. close**,Volume
18-Jun-2013,274.63,276.79,265.95,268.06,256.47,"37,13,896"
17-Jun-2013,265.77,275.45,265.77,271.78,260.03,"43,08,297"
14-Jun-2013,266.27,268.43,263.61,265.77,254.27,"28,10,141"
13-Jun-2013,252.68,265.22,252.68,264.16,252.74,"50,24,638"
12-Jun-2013,253.65,258.65,252.13,255.02,243.99,"56,80,244"
11-Jun-2013,258.51,260.03,251.81,255.90,244.83,"88,63,610"
10-Jun-2013,266.73,267.56,258.01,260.53,249.26,"48,49,806"
07-Jun-2013,269.12,272.61,263.24,264.71,253.26,"44,46,504"
06-Jun-2013,277.24,277.66,268.38,270.95,259.24,"64,38,895"
05-Jun-2013,280.69,280.96,275.55,277.70,265.69,"44,89,467"
04-Jun-2013,280.27,283.26,277.80,279.31,267.23,"14,26,633"
03-Jun-2013,277.57,283.21,273.98,278.58,266.53,"17,51,898"
31-May-2013,288.31,290.65,272.70,277.24,265.25,"32,29,627"
30-May-2013,281.24,292.99,281.24,289.59,277.07,"27,95,992"
29-May-2013,290.10,290.33,284.27,289.23,276.72,"22,47,512"
28-May-2013,285.19,291.43,284.64,289.04,276.54,"28,05,537"
27-May-2013,275.45,285.46,275.45,283.86,271.58,"34,50,660"
24-May-2013,279.77,279.77,270.54,274.08,262.22,"31,55,990"
23-May-2013,283.03,283.58,274.63,275.68,263.76,"69,83,311"
22-May-2013,281.61,288.22,280.96,286.52,273.17,"41,80,708"
21-May-2013,281.88,285.55,277.98,279.54,266.52,"34,67,632"
20-May-2013,293.54,293.63,281.70,282.61,269.45,"40,56,877"
17-May-2013,296.02,297.03,287.07,289.73,276.23,"29,14,296"
16-May-2013,294.87,301.02,294.32,295.19,281.44,"27,96,339"
15-May-2013,289.50,298.04,289.50,296.25,282.45,"36,01,662"
14-May-2013,288.77,292.81,286.56,291.29,277.72,"26,86,730"
13-May-2013,295.56,298.22,284.82,286.24,272.91,"32,00,784"
10-May-2013,298.41,300.24,296.25,297.72,283.85,"25,11,981"
09-May-2013,295.65,300.98,295.65,298.41,284.51,"36,11,521"
08-May-2013,303.92,303.92,296.43,297.67,283.80,"39,78,624"
07-May-2013,295.88,305.57,292.81,304.10,289.93,"65,18,119"
06-May-2013,295.70,296.89,292.07,294.28,280.57,"54,58,924"
03-May-2013,299.33,304.38,290.24,291.70,278.11,"84,73,119"
02-May-2013,282.80,298.22,278.30,290.83,277.28,"1,29,45,641"
30-Apr-2013,297.49,297.54,288.22,292.67,279.03,"37,20,339"
29-Apr-2013,294.46,297.63,287.34,292.16,278.55,"36,11,342"
31-Oct-2013,328.57,340.18,326.96,337.06,322.48,"1,13,82,839"
30-Oct-2013,312.64,334.68,306.86,330.54,316.25,"2,15,14,736"
29-Oct-2013,313.92,316.68,308.69,313.28,299.73,"24,72,765"
28-Oct-2013,315.85,319.80,309.52,311.63,298.15,"22,58,316"
25-Oct-2013,319.71,320.54,314.02,315.39,301.75,"25,64,090"
24-Oct-2013,320.44,327.61,319.39,321.04,307.16,"32,77,535"
23-Oct-2013,322.97,325.86,317.23,319.39,305.57,"26,19,864"
22-Oct-2013,321.82,326.78,320.90,323.34,309.35,"31,25,776"
21-Oct-2013,325.54,330.13,321.36,324.07,310.05,"25,47,991"
18-Oct-2013,321.36,329.63,320.21,327.56,313.39,"50,62,101"
17-Oct-2013,313.10,321.36,311.72,320.12,306.28,"63,85,563"
15-Oct-2013,308.51,315.85,306.67,311.35,297.89,"45,35,473"
14-Oct-2013,309.33,310.80,304.83,305.85,292.62,"18,24,785"
11-Oct-2013,308.19,309.98,304.61,307.18,293.89,"22,54,273"
10-Oct-2013,304.15,308.78,302.17,305.66,292.44,"36,05,497"
09-Oct-2013,306.40,307.64,296.71,306.81,293.54,"57,02,810"
08-Oct-2013,304.10,307.22,296.57,304.93,291.74,"43,85,812"
07-Oct-2013,296.80,299.05,293.27,296.80,283.96,"26,40,580"
04-Oct-2013,292.26,305.02,292.26,301.48,288.44,"40,95,165"
03-Oct-2013,295.47,299.14,285.55,297.77,284.89,"59,72,791"
01-Oct-2013,293.17,297.77,283.72,296.20,283.39,"45,68,446"
30-Sep-2013,295.47,296.20,286.52,292.58,279.92,"60,59,276"
27-Sep-2013,310.80,310.80,297.08,298.68,285.76,"54,87,526"
26-Sep-2013,309.89,311.45,302.26,307.36,294.07,"56,30,036"
25-Sep-2013,303.00,311.17,298.50,308.51,295.16,"36,09,980"
24-Sep-2013,307.50,308.51,301.71,303.27,290.16,"59,31,692"
23-Sep-2013,312.09,312.46,303.05,307.73,294.42,"57,57,388"
20-Sep-2013,325.31,325.31,313.19,316.04,302.37,"1,11,72,829"
19-Sep-2013,316.77,329.40,314.98,325.31,311.24,"92,99,027"
18-Sep-2013,312.18,312.46,306.26,309.98,296.57,"24,41,232"
17-Sep-2013,309.15,312.92,303.27,309.70,296.31,"36,09,789"
16-Sep-2013,302.08,311.90,300.24,308.28,294.94,"39,11,053"
13-Sep-2013,296.66,305.07,290.51,299.10,286.16,"52,93,862"
12-Sep-2013,311.08,312.09,297.99,301.71,288.66,"34,32,084"
11-Sep-2013,310.94,316.63,302.31,307.68,294.37,"61,91,134"
10-Sep-2013,297.49,322.65,295.29,310.67,297.23,"1,32,91,336"
06-Sep-2013,278.16,291.80,274.12,288.08,275.62,"1,01,71,303"
05-Sep-2013,278.21,283.72,269.94,271.96,260.20,"81,64,895"
04-Sep-2013,261.86,274.72,257.55,272.88,261.08,"37,23,957"
03-Sep-2013,280.96,282.71,259.84,261.68,250.36,"51,01,089"
02-Sep-2013,278.94,278.94,270.95,275.73,263.80,"27,83,636"
30-Aug-2013,277.29,277.47,266.36,274.63,262.75,"59,25,155"
29-Aug-2013,269.39,276.28,266.27,274.86,262.97,"92,90,574"
28-Aug-2013,269.03,269.03,256.36,264.25,252.82,"48,84,926"
27-Aug-2013,280.04,281.65,267.28,269.85,258.18,"68,03,411"
26-Aug-2013,283.81,290.60,280.04,281.93,269.73,"28,20,015"
23-Aug-2013,287.39,288.26,278.71,283.67,271.40,"62,38,097"
22-Aug-2013,273.62,291.06,271.60,287.39,274.96,"56,53,730"
21-Aug-2013,297.49,297.99,270.40,274.31,262.44,"53,03,387"
20-Aug-2013,285.55,297.26,276.69,292.39,279.75,"71,67,152"
19-Aug-2013,307.50,307.54,282.61,291.61,279.00,"78,61,603"
16-Aug-2013,318.42,319.53,304.65,308.19,294.86,"91,89,705"
14-Aug-2013,317.69,323.02,313.28,315.21,301.58,"32,23,632"
13-Aug-2013,310.34,320.86,306.30,318.06,304.30,"40,97,921"
12-Aug-2013,314.20,316.27,305.71,313.83,300.26,"50,15,779"
08-Aug-2013,300.15,312.27,297.49,309.70,296.31,"48,74,958"
07-Aug-2013,298.41,305.29,294.28,299.56,286.60,"46,04,325"
06-Aug-2013,310.25,310.25,292.03,296.48,283.66,"58,64,187"
07-Feb-2014,289.00,292.21,282.29,289.73,277.20,"90,54,604"
06-Feb-2014,288.77,293.31,286.93,289.32,276.80,"74,52,668"
05-Feb-2014,290.97,291.70,285.92,288.58,276.10,"50,03,473"
04-Feb-2014,278.12,291.70,274.95,290.37,277.82,"74,96,297"
03-Feb-2014,287.48,287.48,278.94,280.83,268.68,"39,53,886"
31-Jan-2014,284.64,290.37,283.81,289.23,276.72,"36,07,706"
30-Jan-2014,277.29,285.23,275.55,283.40,271.14,"92,37,358"
29-Jan-2014,284.64,289.00,276.33,277.20,265.21,"84,52,743"
28-Jan-2014,281.79,284.18,277.43,280.96,268.81,"56,51,812"
27-Jan-2014,282.71,286.61,278.99,281.79,269.60,"54,65,565"
24-Jan-2014,287.39,289.00,282.57,287.53,275.09,"49,65,103"
23-Jan-2014,283.72,290.05,281.33,288.90,276.41,"51,81,339"
22-Jan-2014,280.23,286.29,280.23,284.41,272.11,"58,41,483"
21-Jan-2014,285.55,285.55,277.89,279.95,267.84,"76,97,824"
20-Jan-2014,285.64,287.21,282.02,283.30,271.05,"51,21,737"
17-Jan-2014,290.14,292.49,281.19,285.46,273.12,"63,84,646"
16-Jan-2014,305.71,305.71,287.89,289.73,277.20,"1,03,15,245"
15-Jan-2014,302.91,305.94,302.26,304.38,291.21,"27,49,195"
14-Jan-2014,303.92,304.83,299.33,301.12,288.09,"24,28,998"
13-Jan-2014,303.00,306.49,302.13,303.92,290.77,"25,08,217"
10-Jan-2014,300.24,305.89,300.24,303.50,290.38,"37,18,072"
09-Jan-2014,305.20,305.75,300.47,302.63,289.54,"36,61,692"
08-Jan-2014,305.75,306.67,300.89,305.20,292.00,"61,89,758"
07-Jan-2014,303.46,307.13,299.79,304.56,291.39,"40,34,794"
06-Jan-2014,301.62,303.60,299.10,302.40,289.32,"26,55,039"
03-Jan-2014,301.16,304.74,297.54,302.40,289.32,"46,14,700"
02-Jan-2014,310.34,311.26,299.79,301.80,288.75,"51,79,221"
01-Jan-2014,303.92,311.26,303.18,310.11,296.70,"18,48,909"
31-Dec-2013,302.54,306.03,299.37,303.23,290.11,"22,96,020"
30-Dec-2013,302.40,306.40,302.08,302.68,289.59,"35,47,983"
27-Dec-2013,304.38,304.38,301.02,302.26,289.19,"27,54,937"
26-Dec-2013,299.92,304.56,297.44,302.59,289.50,"55,53,080"
24-Dec-2013,302.08,304.74,297.72,299.01,286.07,"26,08,974"
23-Dec-2013,301.07,303.23,299.01,301.39,288.36,"29,42,010"
20-Dec-2013,297.49,302.91,293.77,301.07,288.05,"37,37,114"
19-Dec-2013,299.42,302.63,292.53,297.08,284.23,"34,38,804"
18-Dec-2013,301.12,304.83,297.12,300.93,287.92,"39,22,743"
17-Dec-2013,288.45,302.49,288.45,300.57,287.57,"46,24,479"
16-Dec-2013,294.60,297.03,286.01,287.71,275.27,"48,80,893"
13-Dec-2013,298.68,302.68,293.36,294.60,281.86,"49,34,424"
12-Dec-2013,300.29,301.62,289.73,297.12,284.27,"44,47,020"
11-Dec-2013,310.94,310.94,299.60,301.25,288.22,"31,05,742"
10-Dec-2013,309.43,313.33,305.80,307.82,294.51,"33,58,483"
09-Dec-2013,315.85,315.85,307.22,308.83,295.47,"58,09,641"
06-Dec-2013,308.32,308.51,303.92,305.20,292.00,"46,74,671"
05-Dec-2013,310.34,312.18,306.67,307.91,294.59,"92,02,173"
04-Dec-2013,302.17,309.20,302.17,305.07,291.87,"43,98,359"
03-Dec-2013,304.83,306.08,302.63,303.92,290.77,"28,13,543"
02-Dec-2013,301.16,308.14,301.16,305.39,292.18,"37,65,866"
29-Nov-2013,300.15,302.72,297.21,300.24,287.26,"68,52,348"
28-Nov-2013,299.97,300.06,295.01,297.12,284.27,"63,26,168"
27-Nov-2013,301.16,302.45,292.49,295.56,282.78,"68,89,959"
26-Nov-2013,308.51,312.69,298.41,300.29,287.30,"67,49,766"
25-Nov-2013,311.68,313.74,303.00,308.65,295.30,"34,51,762"
22-Nov-2013,311.81,318.52,307.59,308.42,295.08,"35,88,283"
21-Nov-2013,313.05,315.81,309.06,310.94,297.49,"24,32,565"
20-Nov-2013,323.29,324.16,313.92,316.22,302.54,"41,86,830"
19-Nov-2013,318.15,324.99,317.74,322.83,308.87,"54,16,607"
18-Nov-2013,314.38,318.61,312.92,317.00,303.29,"39,67,391"
19-May-2014,305.66,316.13,305.11,310.53,297.10,"53,76,440"
16-May-2014,299.33,317.69,299.33,303.69,290.55,"1,50,19,042"
15-May-2014,298.77,299.33,292.39,295.10,282.34,"33,14,375"
14-May-2014,296.11,298.41,294.28,296.76,283.92,"29,90,878"
13-May-2014,294.87,299.10,288.90,293.08,280.41,"57,61,452"
12-May-2014,284.77,293.54,284.77,291.57,278.96,"30,96,042"
09-May-2014,282.80,288.12,282.34,284.13,271.84,"47,65,797"
08-May-2014,286.47,289.50,281.88,282.80,270.57,"39,66,091"
07-May-2014,288.77,290.14,280.27,285.55,273.20,"64,06,095"
06-May-2014,295.42,296.57,287.71,289.13,276.63,"39,49,854"
05-May-2014,298.41,300.80,292.53,294.09,281.37,"27,02,912"
02-May-2014,301.21,304.42,295.74,298.96,286.03,"45,93,219"
30-Apr-2014,311.54,315.49,296.89,301.21,288.18,"65,08,423"
29-Apr-2014,313.05,313.65,303.60,307.59,294.29,"47,91,143"
28-Apr-2014,312.50,315.35,307.41,310.02,296.61,"20,23,770"
25-Apr-2014,311.49,317.23,309.75,313.74,300.17,"51,57,170"
24-Apr-2014,311.08,311.08,311.08,311.08,297.62,-
23-Apr-2014,307.82,313.56,307.18,311.08,297.62,"99,38,783"
22-Apr-2014,308.51,310.02,304.47,307.82,294.51,"39,29,701"
21-Apr-2014,299.33,308.88,298.73,307.41,294.11,"22,88,520"
17-Apr-2014,298.41,300.15,294.73,298.91,285.98,"27,29,274"
16-Apr-2014,299.33,303.00,295.19,297.21,284.36,"25,69,768"
15-Apr-2014,294.37,303.37,294.37,298.64,285.72,"69,07,851"
11-Apr-2014,291.98,297.44,290.28,295.88,283.09,"55,51,815"
10-Apr-2014,294.73,298.18,290.37,293.59,280.89,"68,74,369"
09-Apr-2014,292.12,294.73,291.15,293.91,281.20,"41,94,920"
07-Apr-2014,290.33,293.54,288.31,291.48,278.87,"36,32,105"
04-Apr-2014,295.38,295.65,289.23,290.33,277.77,"24,54,734"
03-Apr-2014,301.80,301.80,293.31,294.46,281.72,"47,91,794"
02-Apr-2014,293.82,301.62,292.95,299.19,286.25,"65,78,982"
01-Apr-2014,291.98,295.10,286.47,289.55,277.02,"31,04,373"
31-Mar-2014,293.36,300.43,290.01,291.75,279.13,"64,12,015"
28-Mar-2014,285.55,293.73,284.27,291.43,278.83,"55,57,655"
27-Mar-2014,276.83,289.68,275.04,285.28,272.94,"1,40,58,774"
26-Mar-2014,272.24,274.99,270.86,274.12,262.27,"77,42,555"
25-Mar-2014,269.94,272.15,265.86,270.73,259.02,"75,08,468"
24-Mar-2014,270.86,273.39,268.29,269.90,258.23,"52,21,851"
22-Mar-2014,-,-,-,-,-,-
21-Mar-2014,274.81,275.45,267.70,268.52,256.91,"49,57,118"
20-Mar-2014,274.58,279.22,270.86,271.32,259.59,"35,16,603"
19-Mar-2014,272.65,277.20,271.41,275.18,263.28,"51,15,509"
18-Mar-2014,273.16,274.54,269.67,270.95,259.24,"33,80,613"
14-Mar-2014,276.00,277.57,266.59,270.86,259.15,"41,21,625"
13-Mar-2014,276.37,279.08,273.62,276.28,264.33,"22,41,907"
12-Mar-2014,280.04,281.88,273.71,275.59,263.67,"40,39,671"
11-Mar-2014,281.65,281.65,274.35,278.25,266.22,"43,66,626"
10-Mar-2014,277.24,284.54,276.28,280.18,268.06,"99,47,538"
07-Mar-2014,264.43,280.73,264.02,277.20,265.21,"1,39,86,687"
06-Mar-2014,260.76,263.06,260.30,262.46,251.11,"81,58,595"
05-Mar-2014,266.64,266.64,258.83,259.61,248.39,"83,18,557"
04-Mar-2014,264.89,267.10,262.46,263.84,252.43,"41,33,785"
03-Mar-2014,266.64,267.10,261.77,263.20,251.81,"36,74,911"
28-Feb-2014,266.27,268.43,260.12,264.07,252.65,"49,47,048"
26-Feb-2014,263.75,268.02,261.77,264.62,253.17,"79,04,231"
25-Feb-2014,260.58,265.72,260.58,263.61,252.21,"57,86,635"
24-Feb-2014,266.18,268.11,258.83,259.66,248.43,"70,62,038"
27-Aug-2014,339.27,343.03,335.64,338.81,327.42,"34,08,891"
26-Aug-2014,338.17,344.96,335.27,339.36,327.95,"27,67,010"
25-Aug-2014,336.88,340.09,335.14,338.90,327.51,"29,48,125"
22-Aug-2014,339.77,341.93,334.49,335.23,323.96,"30,65,512"
21-Aug-2014,342.11,344.32,338.26,340.74,329.28,"25,13,507"
20-Aug-2014,349.37,354.37,342.99,343.90,329.03,"47,46,924"
19-Aug-2014,344.64,352.76,344.64,346.29,331.31,"54,30,892"
18-Aug-2014,335.04,345.69,333.30,345.51,330.57,"28,86,880"
14-Aug-2014,337.84,339.68,333.48,335.32,320.82,"30,28,192"
13-Aug-2014,341.38,347.07,335.78,338.44,323.80,"49,94,480"
12-Aug-2014,348.45,348.45,338.62,339.68,324.99,"36,89,022"
11-Aug-2014,346.11,348.91,341.93,345.65,330.70,"45,38,240"
08-Aug-2014,334.08,344.64,331.69,343.40,328.55,"58,76,804"
07-Aug-2014,336.97,340.60,333.53,335.87,321.34,"77,36,918"
06-Aug-2014,344.32,346.52,335.46,337.57,322.97,"57,16,659"
05-Aug-2014,348.59,349.09,342.94,344.09,329.21,"33,69,479"
04-Aug-2014,351.25,354.97,342.48,346.06,331.09,"71,13,443"
01-Aug-2014,340.18,355.43,339.77,348.95,333.86,"91,77,540"
31-Jul-2014,343.40,344.50,339.77,342.39,327.58,"90,21,616"
30-Jul-2014,328.71,343.67,328.71,342.62,327.80,"1,22,42,571"
28-Jul-2014,327.33,327.79,322.46,324.99,310.93,"37,30,344"
25-Jul-2014,326.41,328.62,322.42,325.77,311.68,"34,05,142"
24-Jul-2014,325.04,326.87,322.42,325.59,311.50,"22,39,619"
23-Jul-2014,325.17,327.51,321.13,325.36,311.29,"55,14,979"
22-Jul-2014,312.18,327.61,312.18,325.17,311.11,"1,06,35,148"
21-Jul-2014,309.43,312.18,306.76,309.61,296.22,"16,51,601"
18-Jul-2014,308.14,311.31,306.76,308.74,295.38,"21,42,715"
17-Jul-2014,309.38,312.00,308.05,309.06,295.69,"15,74,389"
16-Jul-2014,305.75,309.89,303.00,308.69,295.34,"45,13,829"
15-Jul-2014,305.85,308.10,302.59,307.18,293.89,"27,39,657"
14-Jul-2014,305.80,307.59,299.88,304.93,291.74,"38,78,930"
11-Jul-2014,305.75,309.33,303.32,308.05,294.73,"41,44,667"
10-Jul-2014,315.85,317.23,302.08,306.72,293.45,"64,83,692"
09-Jul-2014,312.96,316.59,310.39,313.56,300.00,"28,60,292"
08-Jul-2014,316.31,318.93,310.16,312.69,299.16,"43,40,670"
07-Jul-2014,312.69,318.52,311.45,316.27,302.59,"60,52,064"
04-Jul-2014,313.33,316.95,309.84,311.49,298.02,"45,48,828"
03-Jul-2014,312.18,314.20,308.51,309.38,296.00,"40,10,097"
02-Jul-2014,310.07,312.09,308.55,310.48,297.05,"31,75,877"
01-Jul-2014,309.66,313.79,307.27,308.05,294.73,"23,05,061"
30-Jun-2014,304.83,310.34,304.83,309.33,295.96,"50,42,647"
27-Jun-2014,312.09,312.09,302.22,304.56,291.39,"68,48,285"
26-Jun-2014,308.05,313.10,307.73,310.76,297.32,"46,73,233"
25-Jun-2014,310.34,310.99,304.88,309.43,296.04,"61,79,537"
24-Jun-2014,314.93,317.14,311.03,313.05,299.51,"34,49,343"
23-Jun-2014,309.43,315.53,309.43,313.60,300.04,"47,86,640"
20-Jun-2014,308.60,312.04,306.03,311.03,297.58,"30,05,304"
19-Jun-2014,311.13,316.59,308.88,310.48,297.05,"46,91,666"
18-Jun-2014,309.43,316.68,308.83,312.41,298.90,"64,33,244"
17-Jun-2014,305.75,312.36,305.75,310.57,297.14,"42,97,688"
16-Jun-2014,305.29,307.96,301.12,305.43,292.22,"51,82,029"
13-Jun-2014,314.38,315.39,302.31,306.03,292.79,"67,42,399"
12-Jun-2014,322.28,323.80,311.86,314.02,300.44,"68,44,097"
11-Jun-2014,333.30,335.14,321.59,326.27,312.16,"53,08,187"
10-Jun-2014,332.89,336.51,327.10,331.97,317.61,"92,67,765"
09-Jun-2014,329.95,333.76,324.58,327.24,313.09,"93,09,480"
06-Jun-2014,330.36,337.11,322.65,326.78,312.65,"70,41,204"
05-Jun-2014,325.04,330.54,321.82,326.14,312.03,"80,00,198"
05-Dec-2014,342.48,345.01,335.18,337.71,326.36,"47,32,779"
04-Dec-2014,348.91,351.30,337.98,339.63,328.22,"57,58,451"
03-Dec-2014,355.33,355.66,346.15,347.44,335.76,"73,47,749"
02-Dec-2014,346.75,354.23,346.29,352.90,341.04,"36,10,044"
01-Dec-2014,353.27,353.96,345.33,346.89,335.23,"31,17,941"
28-Nov-2014,354.42,358.36,348.13,351.02,339.22,"59,46,012"
27-Nov-2014,361.95,361.95,352.03,353.87,341.97,"52,04,831"
26-Nov-2014,369.48,370.21,359.51,361.17,349.03,"40,85,381"
25-Nov-2014,372.69,374.43,365.89,370.58,358.12,"63,21,133"
24-Nov-2014,368.19,371.13,363.69,366.77,354.44,"27,98,113"
21-Nov-2014,365.80,369.38,362.45,368.70,356.30,"31,27,655"
20-Nov-2014,369.57,371.73,360.89,365.20,352.93,"32,33,394"
19-Nov-2014,368.37,374.43,363.00,368.88,356.48,"62,24,008"
18-Nov-2014,361.76,371.31,359.01,366.81,354.48,"81,70,879"
17-Nov-2014,356.07,362.68,353.68,361.03,348.89,"22,67,881"
14-Nov-2014,355.84,362.04,355.33,356.58,344.59,"28,19,970"
13-Nov-2014,357.40,359.88,345.23,358.92,346.85,"50,51,204"
12-Nov-2014,352.90,357.22,352.12,355.61,343.66,"30,64,704"
11-Nov-2014,360.02,361.21,351.62,353.50,341.62,"45,23,282"
10-Nov-2014,359.93,362.86,354.33,359.24,347.16,"36,58,344"
07-Nov-2014,354.78,360.06,347.99,358.87,346.81,"81,38,116"
05-Nov-2014,366.35,366.63,351.25,353.08,341.22,"1,16,54,991"
03-Nov-2014,368.60,370.81,361.30,363.37,351.16,"56,33,484"
31-Oct-2014,378.47,380.13,363.69,366.26,353.95,"1,65,93,406"
30-Oct-2014,372.41,376.45,368.60,374.16,361.58,"62,65,076"
29-Oct-2014,377.37,377.83,370.30,371.95,359.45,"25,24,644"
28-Oct-2014,381.04,381.04,367.41,374.34,361.76,"33,45,568"
27-Oct-2014,377.46,382.74,377.42,380.63,367.84,"27,04,937"
22-Oct-2014,380.03,381.04,373.88,375.95,363.31,"28,02,249"
21-Oct-2014,370.85,381.04,370.67,377.05,364.38,"44,58,416"
20-Oct-2014,367.27,370.35,365.76,368.83,356.43,"35,83,382"
17-Oct-2014,358.09,367.27,358.09,363.55,351.33,"49,87,229"
16-Oct-2014,365.80,369.34,352.67,356.39,344.41,"42,18,834"
15-Oct-2014,365.80,365.80,365.80,365.80,353.51,-
14-Oct-2014,360.48,367.55,360.48,365.80,353.51,"26,64,983"
13-Oct-2014,359.65,361.35,348.91,359.51,347.43,"45,94,050"
10-Oct-2014,368.05,369.11,358.55,360.20,348.09,"28,93,060"
09-Oct-2014,366.45,374.57,366.45,371.82,359.32,"31,15,954"
08-Oct-2014,367.27,373.24,364.61,367.00,354.66,"65,56,723"
07-Oct-2014,367.27,372.37,367.27,370.39,357.94,"53,27,741"
01-Oct-2014,370.94,374.07,368.83,370.21,357.77,"45,56,796"
30-Sep-2014,370.26,375.49,368.19,372.05,359.54,"40,71,804"
29-Sep-2014,370.81,373.61,366.90,370.26,357.81,"23,90,498"
26-Sep-2014,371.86,375.30,368.70,371.91,359.41,"39,44,062"
25-Sep-2014,370.21,383.80,366.67,373.01,360.47,"62,76,116"
24-Sep-2014,371.95,375.08,362.86,370.16,357.72,"34,10,310"
23-Sep-2014,381.04,381.18,372.27,373.24,360.69,"21,42,334"
22-Sep-2014,380.58,383.89,375.90,381.18,368.37,"23,42,553"
19-Sep-2014,381.50,385.64,375.67,381.00,368.19,"37,91,514"
18-Sep-2014,380.08,384.72,377.69,381.87,369.03,"35,76,128"
17-Sep-2014,381.96,384.07,378.33,380.45,367.66,"42,97,318"
16-Sep-2014,377.83,383.39,375.95,378.57,365.84,"42,62,108"
15-Sep-2014,376.96,380.58,374.76,377.88,365.17,"35,52,706"
13-Mar-2015,366.31,369.75,357.54,367.50,355.15,"1,24,20,747"
12-Mar-2015,357.58,367.18,355.38,365.25,352.97,"1,80,72,343"
11-Mar-2015,339.73,361.76,332.61,357.68,345.65,"1,40,54,834"
10-Mar-2015,314.06,351.02,312.87,337.84,326.49,"1,26,58,557"
09-Mar-2015,318.38,318.38,311.35,315.35,304.75,"37,53,392"
05-Mar-2015,322.65,323.11,315.90,319.43,308.70,"38,07,730"
04-Mar-2015,323.20,329.08,320.72,322.51,311.67,"36,26,477"
03-Mar-2015,321.36,321.91,315.58,320.67,309.90,"22,51,216"
02-Mar-2015,327.15,333.30,317.23,320.49,309.72,"45,34,701"
28-Feb-2015,-,-,-,-,-,-
27-Feb-2015,320.44,328.80,318.93,326.14,315.17,"36,42,720"
26-Feb-2015,321.36,323.75,317.92,320.77,309.98,"44,87,591"
25-Feb-2015,318.52,321.82,316.45,320.08,309.32,"28,29,561"
24-Feb-2015,317.78,321.23,312.27,314.06,303.51,"72,54,728"
23-Feb-2015,319.53,322.19,316.95,318.88,308.16,"23,66,378"
20-Feb-2015,325.95,329.44,319.76,320.77,309.98,"39,97,091"
19-Feb-2015,325.91,329.08,321.55,327.51,316.51,"30,00,921"
18-Feb-2015,333.35,333.80,321.82,323.20,312.34,"33,45,950"
16-Feb-2015,324.12,335.55,323.20,331.78,320.63,"23,12,417"
13-Feb-2015,324.85,327.33,320.72,325.95,315.00,"33,15,520"
12-Feb-2015,329.63,330.41,320.72,323.84,312.96,"42,81,562"
11-Feb-2015,327.74,331.14,319.53,326.96,315.97,"34,25,126"
10-Feb-2015,326.23,332.20,324.12,327.01,316.02,"67,21,098"
09-Feb-2015,335.14,335.78,324.35,326.96,315.97,"29,74,415"
06-Feb-2015,335.04,339.73,329.63,338.12,326.75,"32,57,831"
05-Feb-2015,339.73,341.47,330.59,334.86,323.60,"81,07,064"
04-Feb-2015,344.32,346.43,335.14,338.76,327.38,"54,33,026"
03-Feb-2015,330.68,343.40,330.64,341.15,329.68,"41,64,187"
02-Feb-2015,339.73,342.80,327.33,329.90,318.81,"40,80,638"
30-Jan-2015,349.64,349.64,336.19,343.12,331.59,"53,09,455"
29-Jan-2015,344.13,349.37,333.35,345.05,333.45,"74,03,177"
28-Jan-2015,361.49,363.32,341.20,343.03,331.50,"44,07,806"
27-Jan-2015,351.39,362.68,350.38,361.95,349.78,"51,71,460"
23-Jan-2015,342.43,356.02,341.56,352.67,340.82,"61,53,896"
22-Jan-2015,342.80,343.35,331.60,339.73,328.31,"24,56,719"
21-Jan-2015,325.95,339.73,325.49,338.81,327.42,"49,59,708"
20-Jan-2015,321.78,327.79,319.57,325.86,314.91,"28,37,762"
19-Jan-2015,315.76,323.47,313.92,321.78,310.96,"33,22,746"
16-Jan-2015,318.61,323.20,311.35,314.80,304.22,"95,98,945"
15-Jan-2015,317.78,323.75,315.21,320.77,309.98,"48,74,529"
14-Jan-2015,318.56,319.71,316.45,317.51,306.83,"33,52,274"
13-Jan-2015,321.27,323.47,316.13,317.96,307.28,"15,74,610"
12-Jan-2015,326.60,326.60,318.70,320.40,309.63,"22,35,013"
09-Jan-2015,332.84,335.04,324.99,326.69,315.71,"37,61,166"
08-Jan-2015,327.38,333.25,324.26,331.60,320.45,"69,65,837"
07-Jan-2015,323.15,328.71,321.82,325.95,315.00,"48,09,028"
06-Jan-2015,326.96,326.96,319.89,325.17,314.24,"38,44,762"
05-Jan-2015,336.28,336.28,326.50,327.74,316.73,"15,75,684"
02-Jan-2015,334.03,336.97,332.38,335.18,323.91,"27,44,362"
01-Jan-2015,325.40,335.04,322.88,333.21,322.01,"24,14,849"
31-Dec-2014,321.18,324.58,321.18,323.84,312.96,"23,78,264"
30-Dec-2014,324.48,325.04,318.70,321.13,310.34,"11,14,578"
29-Dec-2014,324.12,330.04,321.36,322.46,311.63,"13,17,801"
26-Dec-2014,326.87,327.51,320.86,325.31,314.38,"12,61,416"
24-Dec-2014,328.16,328.16,321.82,324.21,313.31,"59,89,274"
23-Jun-2015,393.85,398.67,393.26,395.09,381.81,"57,04,527"
22-Jun-2015,399.32,400.33,388.85,389.77,376.67,"40,59,556"
19-Jun-2015,391.60,401.52,391.60,398.49,385.10,"36,78,349"
18-Jun-2015,383.89,397.98,380.03,391.56,378.40,"67,45,809"
