,Open,High,Low,Close*,Adj. close**,Volume
02-Jul-2012,89.67,89.67,87.64,88.27,58.27,"71,429"
29-Jun-2012,88.69,89.39,87.44,88.65,58.52,"1,02,575"
28-Jun-2012,85.79,88.41,84.62,87.75,57.93,"1,34,564"
04-Jan-2013,134.56,136.98,134.47,134.77,102.79,"2,79,019"
03-Jan-2013,132.59,139.29,131.65,134.71,102.75,"4,79,558"
02-Jan-2013,134.06,134.08,130.40,131.18,100.05,"3,16,514"
01-Jan-2013,131.68,133.38,131.61,132.63,101.16,"1,39,432"
31-Dec-2012,129.22,133.11,129.22,131.38,100.21,"2,01,743"
28-Dec-2012,131.13,132.13,129.23,131.43,100.24,"2,13,939"
27-Dec-2012,132.61,133.11,129.13,129.94,99.11,"2,42,861"
26-Dec-2012,128.11,132.12,127.67,131.22,100.09,"3,97,177"
24-Dec-2012,125.14,127.90,124.09,127.62,97.34,"2,75,519"
21-Dec-2012,126.20,126.21,122.42,123.71,94.36,"1,22,51,584"
20-Dec-2012,127.28,129.71,125.46,126.28,96.32,"14,69,686"
19-Dec-2012,126.31,136.99,125.83,126.32,96.35,"83,10,462"
18-Dec-2012,124.85,125.82,124.36,125.02,95.35,"2,97,515"
17-Dec-2012,125.53,126.21,124.56,125.62,95.81,"3,49,543"
14-Dec-2012,124.36,126.69,123.39,125.49,95.71,"1,62,065"
13-Dec-2012,126.79,127.28,123.28,125.38,95.63,"3,61,359"
12-Dec-2012,125.33,127.37,125.33,126.64,96.59,"1,63,537"
11-Dec-2012,128.74,128.74,126.32,127.37,97.15,"2,69,056"
10-Dec-2012,129.59,129.60,127.18,127.85,97.51,"2,27,309"
07-Dec-2012,129.90,132.10,128.36,129.59,98.84,"2,17,964"
06-Dec-2012,134.08,134.08,128.26,130.83,99.78,"82,175"
05-Dec-2012,133.59,134.08,131.65,132.51,101.07,"84,069"
04-Dec-2012,133.11,134.08,131.91,132.60,101.13,"97,542"
03-Dec-2012,133.11,134.56,132.13,133.09,101.51,"8,00,313"
30-Nov-2012,134.08,134.47,132.63,133.80,102.05,"2,10,368"
29-Nov-2012,134.92,134.95,130.77,132.32,100.93,"22,86,417"
27-Nov-2012,134.64,134.64,132.33,132.93,101.39,"2,15,329"
26-Nov-2012,140.88,140.88,131.81,132.40,100.99,"1,81,487"
23-Nov-2012,129.61,133.59,129.61,132.61,101.14,"1,07,289"
22-Nov-2012,129.90,130.87,128.25,128.95,98.35,"1,73,634"
21-Nov-2012,130.97,131.16,128.25,129.89,99.07,"1,91,553"
20-Nov-2012,131.16,132.09,129.71,130.70,99.69,"91,335"
19-Nov-2012,134.08,134.08,129.38,130.83,99.79,"68,506"
16-Nov-2012,134.51,134.52,131.55,132.02,100.70,"1,94,744"
15-Nov-2012,133.39,134.76,132.59,133.10,101.52,"5,72,211"
12-Nov-2012,126.46,134.95,126.46,133.22,101.61,"2,50,406"
11-Nov-2012,-,-,-,-,-,-
09-Nov-2012,127.28,128.10,126.50,127.26,97.07,"94,258"
08-Nov-2012,126.39,127.76,125.63,126.64,96.59,"1,30,158"
07-Nov-2012,124.37,129.22,124.37,128.52,98.03,"2,59,772"
06-Nov-2012,122.58,126.79,121.93,126.31,96.34,"1,58,936"
05-Nov-2012,125.43,125.78,119.99,122.58,93.49,"1,02,317"
02-Nov-2012,124.95,126.31,124.56,125.20,95.49,"45,513"
01-Nov-2012,124.47,127.18,123.52,125.43,95.67,"1,78,502"
31-Oct-2012,123.39,128.70,123.39,124.82,95.21,"1,38,907"
30-Oct-2012,128.93,129.56,122.66,123.83,94.45,"1,74,128"
29-Oct-2012,129.22,131.36,127.11,129.43,98.72,"4,39,911"
25-Oct-2012,126.21,129.90,126.12,129.19,98.54,"8,07,775"
23-Oct-2012,126.40,128.15,125.83,126.59,96.55,"1,88,167"
22-Oct-2012,123.68,126.69,122.42,126.25,96.29,"8,42,832"
19-Oct-2012,125.53,126.98,121.54,123.48,94.18,"9,97,713"
18-Oct-2012,121.54,126.14,121.54,125.42,95.66,"4,37,997"
17-Oct-2012,119.70,122.03,119.70,121.24,92.47,"1,82,784"
16-Oct-2012,117.08,119.50,117.08,118.94,90.72,"1,29,716"
15-Oct-2012,119.99,119.99,114.73,117.21,89.40,"85,324"
12-Oct-2012,117.94,119.41,116.59,117.06,89.28,"45,132"
11-Oct-2012,117.08,117.94,113.39,116.60,88.93,"3,45,210"
10-Oct-2012,113.68,117.66,112.94,116.69,89.00,"2,23,069"
09-Oct-2012,114.65,115.34,114.16,114.68,87.47,"62,372"
08-Oct-2012,114.69,117.06,113.90,114.25,87.14,"1,05,323"
12-Apr-2013,110.00,112.00,110.00,111.95,85.39,"80,570"
11-Apr-2013,112.00,112.24,110.50,111.07,84.72,"1,77,260"
10-Apr-2013,112.60,114.37,111.55,112.38,85.71,"1,31,440"
09-Apr-2013,117.31,118.71,112.50,113.69,86.72,"97,370"
08-Apr-2013,117.64,119.00,116.16,117.26,89.44,"73,520"
05-Apr-2013,118.11,120.10,116.55,117.28,89.45,"4,29,070"
04-Apr-2013,121.20,121.20,118.00,119.51,91.16,"3,18,460"
03-Apr-2013,117.61,121.50,117.61,120.69,92.05,"9,00,780"
02-Apr-2013,117.00,119.90,117.00,118.25,90.20,"3,92,470"
01-Apr-2013,115.63,118.50,115.63,117.31,89.47,"79,560"
28-Mar-2013,113.58,118.85,110.65,114.81,87.57,"8,52,790"
26-Mar-2013,116.50,117.18,110.50,113.65,86.68,"4,39,570"
25-Mar-2013,121.50,121.50,116.50,117.43,89.57,"6,04,710"
22-Mar-2013,125.00,125.00,118.23,120.97,92.27,"1,09,580"
21-Mar-2013,125.77,126.38,122.55,123.61,94.28,"3,59,720"
20-Mar-2013,124.86,126.51,124.60,124.91,95.27,"45,660"
19-Mar-2013,128.49,128.49,125.00,125.35,95.61,"69,650"
18-Mar-2013,128.98,129.77,127.20,128.35,97.89,"4,93,610"
15-Mar-2013,127.05,131.50,126.00,129.90,99.08,"3,69,730"
14-Mar-2013,126.89,127.00,124.21,126.64,96.59,"86,680"
13-Mar-2013,127.87,127.89,124.87,125.26,95.54,"2,76,530"
12-Mar-2013,128.90,128.90,125.90,126.24,96.28,"1,11,050"
11-Mar-2013,127.50,128.00,127.00,127.89,97.54,"2,08,480"
08-Mar-2013,126.99,129.50,126.40,128.48,97.99,"2,13,490"
07-Mar-2013,124.99,126.48,124.81,125.83,95.97,"1,75,760"
06-Mar-2013,127.89,127.89,124.46,124.83,95.21,"1,30,770"
05-Mar-2013,126.69,128.50,125.70,127.16,96.99,"2,67,870"
04-Mar-2013,128.40,128.40,124.73,125.72,95.89,"92,330"
01-Mar-2013,129.99,129.99,127.00,128.23,97.80,"1,81,340"
28-Feb-2013,131.90,132.93,126.63,128.13,97.73,"1,26,700"
27-Feb-2013,128.79,131.90,127.38,131.11,100.00,"1,37,580"
26-Feb-2013,128.66,130.80,126.54,127.93,97.58,"1,97,120"
25-Feb-2013,126.10,130.18,124.39,128.66,98.13,"4,44,600"
22-Feb-2013,125.32,126.50,123.57,123.90,94.50,"1,28,620"
21-Feb-2013,127.19,128.70,125.51,126.48,96.47,"96,940"
20-Feb-2013,128.49,130.47,127.20,128.51,98.02,"92,950"
19-Feb-2013,128.45,129.80,126.53,127.10,96.94,"9,13,210"
18-Feb-2013,129.00,129.00,126.71,127.81,97.48,"42,660"
15-Feb-2013,128.79,129.01,127.60,128.93,98.34,"6,10,650"
14-Feb-2013,126.50,129.80,126.00,129.20,98.54,"9,61,430"
13-Feb-2013,126.86,129.00,124.60,125.94,96.06,"10,46,950"
12-Feb-2013,124.11,125.05,123.55,124.19,94.73,"68,410"
11-Feb-2013,125.98,126.00,123.60,124.49,94.95,"1,07,850"
08-Feb-2013,125.50,126.00,124.30,125.10,95.41,"83,460"
07-Feb-2013,127.71,128.87,125.60,126.16,96.22,"3,12,080"
06-Feb-2013,129.46,129.54,127.40,127.99,97.62,"1,48,040"
05-Feb-2013,129.10,129.79,127.20,128.03,97.65,"48,950"
04-Feb-2013,131.48,131.49,128.26,129.25,98.58,"1,13,540"
01-Feb-2013,129.62,130.70,128.95,129.62,98.86,"1,43,960"
31-Jan-2013,129.65,131.10,128.10,129.18,98.52,"1,08,080"
30-Jan-2013,129.99,131.50,128.00,130.51,99.54,"1,05,350"
29-Jan-2013,130.10,131.49,128.45,129.52,98.79,"85,200"
28-Jan-2013,132.37,132.37,129.50,130.05,99.19,"74,150"
25-Jan-2013,131.10,132.50,129.15,130.76,99.74,"68,540"
24-Jan-2013,131.90,133.50,128.12,130.20,99.31,"1,16,890"
23-Jan-2013,137.20,137.20,131.40,132.01,100.69,"2,63,140"
22-Jan-2013,136.01,136.78,134.27,135.01,102.97,"8,63,602"
21-Jan-2013,133.30,136.02,132.29,135.18,103.11,"23,09,389"
18-Jan-2013,135.04,135.81,132.29,133.25,101.63,"3,13,190"
17-Jan-2013,135.02,136.98,134.08,134.31,102.44,"2,24,438"
16-Jan-2013,136.51,137.96,133.87,134.64,102.69,"3,61,400"
23-Jul-2013,133.20,137.28,122.87,135.63,115.69,"12,90,320"
22-Jul-2013,131.66,137.50,131.66,134.10,114.38,"5,02,940"
19-Jul-2013,137.50,138.50,131.60,132.54,113.05,"3,84,870"
18-Jul-2013,139.70,144.01,135.21,137.46,117.24,"9,59,110"
17-Jul-2013,142.32,145.49,140.00,141.06,120.32,"2,56,610"
16-Jul-2013,144.90,146.26,141.40,142.01,121.12,"13,07,040"
15-Jul-2013,142.71,148.58,142.71,148.12,126.34,"1,70,080"
12-Jul-2013,142.20,144.60,142.20,144.12,122.92,"10,00,540"
11-Jul-2013,140.00,145.00,140.00,144.93,123.62,"16,48,620"
10-Jul-2013,139.80,140.88,139.13,139.49,118.98,"1,24,860"
09-Jul-2013,138.51,140.55,138.50,139.21,118.74,"90,650"
08-Jul-2013,141.98,141.98,138.12,138.71,118.32,"1,30,020"
05-Jul-2013,141.00,141.49,139.12,141.34,120.56,"84,150"
04-Jul-2013,141.51,141.51,139.49,140.80,120.10,"56,460"
03-Jul-2013,140.15,142.51,139.88,141.77,108.13,"1,11,880"
02-Jul-2013,144.55,146.50,137.87,141.88,108.22,"19,54,010"
01-Jul-2013,140.00,144.50,138.70,143.90,109.76,"1,89,120"
28-Jun-2013,137.57,142.18,134.67,138.48,105.62,"3,90,470"
27-Jun-2013,139.00,141.00,134.15,134.85,102.85,"2,52,770"
26-Jun-2013,138.00,140.99,134.12,137.41,104.81,"1,68,210"
25-Jun-2013,135.97,141.48,130.32,137.65,104.99,"5,56,590"
24-Jun-2013,137.51,138.79,133.00,134.15,102.32,"1,51,620"
21-Jun-2013,141.99,141.99,138.90,139.76,106.59,"1,36,670"
20-Jun-2013,142.99,144.40,141.52,142.20,108.46,"63,960"
19-Jun-2013,144.90,147.38,142.51,142.96,109.04,"4,65,930"
18-Jun-2013,144.00,147.50,143.35,143.93,109.78,"1,70,700"
17-Jun-2013,144.50,146.89,143.00,143.80,109.68,"2,08,230"
14-Jun-2013,143.51,144.90,143.00,143.96,109.80,"1,84,090"
13-Jun-2013,146.00,146.00,142.11,143.76,109.65,"96,720"
12-Jun-2013,148.13,149.78,145.01,145.64,111.08,"1,54,840"
11-Jun-2013,149.50,151.01,148.04,149.49,114.02,"30,91,100"
10-Jun-2013,143.10,152.27,143.10,149.37,113.92,"1,44,620"
07-Jun-2013,145.49,151.00,144.60,150.34,114.66,"2,59,510"
06-Jun-2013,147.48,147.48,143.69,145.43,110.93,"57,910"
05-Jun-2013,146.49,147.49,144.54,146.70,111.89,"75,080"
04-Jun-2013,147.79,153.33,143.87,145.77,111.19,"1,17,460"
03-Jun-2013,147.00,148.50,146.20,147.79,112.72,"82,090"
31-May-2013,145.60,147.80,145.60,147.24,112.30,"1,73,880"
30-May-2013,147.95,148.49,145.99,147.07,112.18,"1,33,760"
29-May-2013,146.20,148.88,146.20,148.21,113.04,"1,94,820"
28-May-2013,146.00,148.47,146.00,147.49,112.49,"3,62,890"
27-May-2013,145.00,146.98,142.30,145.56,111.02,"1,33,040"
24-May-2013,147.50,147.50,140.20,144.18,109.97,"4,25,960"
23-May-2013,141.80,143.38,138.80,142.52,108.70,"2,00,370"
22-May-2013,149.70,151.01,141.13,144.43,110.16,"5,22,320"
21-May-2013,157.40,159.50,146.50,149.24,113.83,"6,08,960"
20-May-2013,152.90,158.99,150.50,158.12,120.60,"17,41,480"
17-May-2013,148.40,152.49,147.50,150.93,115.11,"12,35,360"
16-May-2013,143.90,149.00,141.91,147.36,112.39,"10,17,980"
15-May-2013,137.02,145.00,136.90,140.12,106.87,"15,73,330"
14-May-2013,136.73,139.89,136.70,138.04,105.28,"1,07,200"
13-May-2013,141.79,141.79,137.24,137.88,105.16,"2,16,880"
10-May-2013,137.50,141.70,137.50,139.95,106.74,"2,10,310"
09-May-2013,132.50,140.10,132.50,139.00,106.02,"12,78,970"
08-May-2013,129.87,138.00,128.54,136.21,103.89,"9,05,050"
07-May-2013,126.50,129.00,126.50,128.13,97.73,"5,33,320"
06-May-2013,124.05,127.00,124.00,126.00,96.11,"24,87,500"
03-May-2013,126.50,127.19,123.50,124.23,94.75,"97,430"
02-May-2013,123.09,127.49,123.09,126.81,96.72,"1,44,600"
30-Apr-2013,123.94,124.00,121.56,122.63,93.53,"59,740"
29-Apr-2013,126.11,128.00,120.00,121.57,92.72,"7,27,540"
31-Oct-2013,132.83,136.39,130.04,135.30,115.41,"5,75,490"
30-Oct-2013,129.65,133.56,129.02,131.63,112.27,"6,42,540"
29-Oct-2013,127.50,131.00,125.10,128.95,109.99,"7,36,120"
28-Oct-2013,129.00,131.50,127.01,127.44,108.70,"36,150"
25-Oct-2013,126.70,130.86,125.80,128.58,109.67,"1,25,330"
24-Oct-2013,126.00,129.49,126.00,127.49,108.74,"74,820"
23-Oct-2013,129.58,130.70,128.01,128.53,109.63,"81,500"
22-Oct-2013,128.20,130.20,127.90,129.60,110.54,"5,66,630"
21-Oct-2013,127.85,129.78,127.83,128.94,109.98,"1,40,400"
18-Oct-2013,127.32,129.21,127.00,127.85,109.05,"1,78,430"
17-Oct-2013,126.12,128.20,126.00,127.75,108.97,"1,48,410"
15-Oct-2013,129.51,130.20,125.21,127.69,108.92,"12,42,030"
14-Oct-2013,127.90,129.96,126.40,129.55,110.50,"1,31,100"
11-Oct-2013,127.39,127.90,125.88,126.09,107.55,"1,58,500"
10-Oct-2013,127.60,128.76,125.52,126.37,107.79,"1,47,830"
09-Oct-2013,129.00,129.00,127.50,128.18,109.33,"2,38,040"
08-Oct-2013,127.46,129.88,127.00,129.11,110.13,"4,49,230"
07-Oct-2013,123.60,127.50,123.60,126.11,107.56,"2,85,480"
04-Oct-2013,119.99,126.50,119.99,124.81,106.45,"4,03,500"
03-Oct-2013,115.52,121.50,115.52,120.48,102.76,"1,18,100"
01-Oct-2013,115.71,117.47,114.12,115.55,98.56,"1,74,710"
30-Sep-2013,119.00,119.00,115.51,116.55,99.41,"37,830"
27-Sep-2013,118.80,119.01,115.51,117.75,100.44,"2,05,400"
26-Sep-2013,119.60,120.01,116.50,117.09,99.87,"3,67,120"
25-Sep-2013,117.92,120.40,116.51,119.10,101.58,"1,52,520"
24-Sep-2013,123.80,123.80,117.51,118.14,100.76,"3,27,510"
23-Sep-2013,127.50,128.63,123.00,125.04,106.66,"1,45,270"
20-Sep-2013,127.49,131.90,121.11,129.29,110.28,"6,89,480"
19-Sep-2013,124.00,127.50,120.61,124.56,106.25,"12,98,190"
18-Sep-2013,119.19,124.73,117.26,122.18,104.22,"3,78,870"
17-Sep-2013,114.40,134.40,113.99,117.96,100.62,"2,88,370"
16-Sep-2013,115.44,116.85,113.00,114.11,97.33,"1,75,620"
13-Sep-2013,113.20,115.46,111.25,114.56,97.71,"2,13,470"
12-Sep-2013,116.90,117.50,111.00,112.59,96.04,"1,18,590"
11-Sep-2013,114.10,117.00,114.10,116.53,99.40,"2,18,360"
10-Sep-2013,113.00,115.50,111.00,114.72,97.86,"4,04,200"
06-Sep-2013,107.20,111.50,107.00,109.55,93.44,"3,04,680"
05-Sep-2013,100.80,108.29,100.02,106.65,90.97,"9,34,420"
04-Sep-2013,99.12,100.89,98.00,98.58,84.09,"2,58,290"
03-Sep-2013,102.40,102.40,98.60,100.09,85.37,"2,64,390"
02-Sep-2013,103.50,105.50,98.50,101.18,86.30,"9,27,240"
30-Aug-2013,98.00,103.40,98.00,102.68,87.58,"3,60,610"
29-Aug-2013,101.30,101.77,96.53,100.79,85.97,"6,45,500"
28-Aug-2013,103.60,103.60,97.50,98.43,83.95,"5,88,370"
27-Aug-2013,114.24,114.24,103.15,104.26,88.93,"4,74,620"
26-Aug-2013,113.00,114.88,111.10,112.11,95.62,"1,49,950"
23-Aug-2013,112.50,114.80,110.01,113.77,97.04,"2,04,840"
22-Aug-2013,106.80,113.39,106.80,109.57,93.46,"95,320"
21-Aug-2013,117.50,119.99,108.00,110.00,93.83,"1,19,160"
20-Aug-2013,111.70,117.60,102.51,115.54,98.55,"4,85,180"
19-Aug-2013,114.04,117.50,108.90,111.70,95.28,"24,75,960"
16-Aug-2013,120.61,123.00,114.50,115.02,98.11,"22,74,910"
14-Aug-2013,126.40,127.50,120.64,122.25,104.27,"1,52,290"
13-Aug-2013,113.79,127.00,112.10,124.40,106.11,"3,24,390"
12-Aug-2013,107.00,115.00,106.50,113.24,96.59,"33,79,050"
08-Aug-2013,102.00,106.50,101.89,105.28,89.80,"3,13,970"
07-Aug-2013,101.00,103.50,101.00,101.61,86.67,"2,75,760"
06-Aug-2013,106.61,106.61,101.00,102.00,87.00,"3,86,350"
07-Feb-2014,149.99,150.10,148.01,149.39,127.42,"30,560"
06-Feb-2014,151.50,151.50,147.60,148.32,126.51,"1,31,540"
05-Feb-2014,148.94,151.00,147.55,148.43,126.61,"49,780"
04-Feb-2014,151.29,152.43,147.50,148.13,126.35,"51,590"
03-Feb-2014,154.40,154.40,148.21,149.24,127.30,"98,390"
31-Jan-2014,150.05,155.50,150.00,153.12,130.60,"73,480"
30-Jan-2014,148.60,150.88,148.50,149.84,127.81,"5,06,800"
29-Jan-2014,154.50,155.87,149.62,151.22,128.99,"41,310"
28-Jan-2014,147.68,154.80,147.50,153.57,130.99,"2,38,320"
27-Jan-2014,154.50,154.50,147.20,149.18,127.24,"1,68,990"
24-Jan-2014,158.49,158.49,153.43,155.05,132.26,"1,73,400"
23-Jan-2014,158.50,158.50,155.01,157.43,134.29,"69,340"
22-Jan-2014,160.10,161.00,156.51,157.35,134.21,"1,06,180"
21-Jan-2014,157.00,160.00,156.78,159.68,136.21,"1,14,140"
20-Jan-2014,158.00,159.40,155.10,156.95,133.87,"90,000"
17-Jan-2014,156.80,158.40,153.50,157.38,134.24,"1,90,830"
16-Jan-2014,155.50,160.40,154.88,158.40,135.11,"3,60,550"
15-Jan-2014,155.40,156.98,153.20,155.49,132.63,"6,36,260"
14-Jan-2014,156.99,156.99,155.01,155.30,132.47,"36,600"
13-Jan-2014,156.10,157.18,155.51,156.59,133.57,"1,44,560"
10-Jan-2014,155.98,156.45,154.91,156.05,133.11,"2,18,390"
09-Jan-2014,154.61,155.78,153.70,155.04,132.24,"3,18,820"
08-Jan-2014,156.07,156.07,154.50,155.54,132.67,"1,75,680"
07-Jan-2014,155.52,157.19,154.53,155.40,132.55,"2,25,390"
06-Jan-2014,157.12,158.00,153.01,155.15,132.33,"4,76,960"
03-Jan-2014,157.18,160.40,153.87,155.55,132.68,"5,12,820"
02-Jan-2014,157.05,158.01,155.88,156.92,133.85,"69,730"
01-Jan-2014,156.00,161.50,156.00,157.03,133.94,"1,19,950"
31-Dec-2013,155.15,158.90,155.15,158.13,134.87,"2,56,800"
30-Dec-2013,155.00,157.99,154.50,155.60,132.72,"2,90,880"
27-Dec-2013,149.50,153.98,149.50,152.49,130.07,"1,03,740"
26-Dec-2013,154.80,154.80,151.10,151.85,129.53,"1,06,130"
24-Dec-2013,156.95,157.50,152.71,153.18,130.66,"6,83,420"
23-Dec-2013,150.70,156.00,149.99,155.52,132.66,"3,71,910"
20-Dec-2013,147.80,150.00,147.00,149.48,127.50,"2,32,570"
19-Dec-2013,148.06,150.46,146.67,148.19,126.40,"2,17,300"
18-Dec-2013,146.38,150.40,145.15,149.54,127.55,"2,98,530"
17-Dec-2013,148.00,149.00,147.68,147.99,126.23,"2,98,650"
16-Dec-2013,145.32,149.58,145.32,148.33,126.52,"2,25,620"
13-Dec-2013,148.03,149.79,147.50,148.15,126.37,"6,50,300"
12-Dec-2013,148.51,150.50,146.00,149.65,127.65,"2,30,190"
11-Dec-2013,149.99,150.30,148.14,149.27,127.33,"1,00,400"
10-Dec-2013,150.50,150.50,148.96,150.06,128.00,"1,90,570"
09-Dec-2013,150.50,151.90,146.45,149.68,127.68,"3,02,100"
06-Dec-2013,145.49,150.00,145.07,148.88,126.99,"2,12,180"
05-Dec-2013,147.88,149.50,144.00,145.23,123.87,"2,90,560"
04-Dec-2013,146.00,148.29,143.23,146.04,124.56,"15,14,350"
03-Dec-2013,141.79,148.88,140.51,146.99,125.38,"7,44,970"
02-Dec-2013,140.90,142.90,139.11,140.62,119.94,"6,87,030"
29-Nov-2013,137.60,141.48,137.60,141.05,120.31,"2,39,230"
28-Nov-2013,139.34,139.99,137.50,138.96,118.52,"7,00,150"
27-Nov-2013,141.51,141.51,138.01,138.95,118.52,"2,54,160"
26-Nov-2013,138.49,141.00,136.51,137.59,117.35,"11,04,360"
25-Nov-2013,137.34,141.50,136.60,139.87,119.30,"5,15,230"
22-Nov-2013,139.99,139.99,136.50,137.84,117.57,"2,47,830"
21-Nov-2013,143.10,143.80,138.72,139.49,118.98,"1,05,660"
20-Nov-2013,143.47,144.48,142.22,142.79,121.79,"86,010"
19-Nov-2013,142.71,144.48,141.70,143.78,122.64,"79,240"
18-Nov-2013,143.20,145.90,141.03,142.63,121.66,"2,76,990"
19-May-2014,177.30,181.99,177.30,179.99,153.52,"14,43,820"
16-May-2014,177.00,180.00,175.00,177.13,151.09,"5,96,680"
15-May-2014,181.00,181.00,170.50,173.57,148.04,"9,31,810"
14-May-2014,187.99,190.00,178.50,180.59,154.04,"4,04,840"
13-May-2014,191.80,191.80,183.11,187.99,160.34,"5,05,770"
12-May-2014,189.68,192.20,185.30,190.01,162.07,"9,28,560"
09-May-2014,188.86,190.50,188.18,190.17,162.21,"2,51,260"
08-May-2014,186.63,189.01,186.63,188.90,161.12,"95,570"
07-May-2014,186.03,188.58,186.03,188.38,160.69,"8,93,630"
06-May-2014,185.10,188.99,185.10,187.91,160.28,"8,32,040"
05-May-2014,187.50,188.18,185.88,187.82,160.20,"64,240"
02-May-2014,189.80,189.80,187.00,187.78,160.17,"85,580"
30-Apr-2014,186.90,188.99,182.80,186.99,159.50,"4,71,100"
29-Apr-2014,184.13,187.89,182.65,187.26,159.72,"2,95,490"
28-Apr-2014,183.93,186.00,180.20,185.68,158.38,"1,90,050"
25-Apr-2014,184.84,184.84,178.66,181.30,154.64,"2,26,640"
24-Apr-2014,182.68,182.68,182.68,182.68,155.82,-
23-Apr-2014,176.60,185.10,176.60,182.68,155.82,"5,00,480"
22-Apr-2014,177.60,178.80,175.44,176.51,150.56,"16,53,290"
21-Apr-2014,176.30,179.99,175.70,176.90,150.88,"7,01,610"
17-Apr-2014,178.00,178.85,176.00,176.72,150.74,"8,53,760"
16-Apr-2014,176.40,179.00,175.71,177.27,151.20,"9,33,980"
15-Apr-2014,176.60,177.95,174.60,175.77,149.93,"1,83,320"
11-Apr-2014,179.00,180.50,176.00,176.24,150.33,"1,39,760"
10-Apr-2014,174.40,181.60,174.40,178.61,152.35,"16,49,440"
09-Apr-2014,176.50,179.27,174.71,175.63,149.80,"4,27,080"
07-Apr-2014,176.39,178.98,176.00,176.79,150.80,"91,840"
04-Apr-2014,174.20,177.29,172.71,175.84,149.98,"1,40,210"
03-Apr-2014,171.80,175.50,166.16,174.57,148.91,"4,80,680"
02-Apr-2014,180.00,180.00,174.10,175.15,149.40,"2,66,980"
01-Apr-2014,179.00,179.88,173.03,177.74,151.61,"4,76,530"
31-Mar-2014,180.00,181.50,176.50,179.10,152.77,"2,68,650"
28-Mar-2014,168.18,182.48,168.18,179.77,153.34,"8,71,700"
27-Mar-2014,166.01,170.48,165.00,169.79,144.82,"3,69,230"
26-Mar-2014,168.48,168.48,165.50,165.99,141.59,"5,33,560"
25-Mar-2014,165.30,168.48,165.07,166.04,141.63,"7,82,570"
24-Mar-2014,168.40,169.58,165.00,165.70,141.33,"1,07,690"
22-Mar-2014,-,-,-,-,-,-
21-Mar-2014,165.30,168.08,165.30,167.33,142.73,"1,99,300"
20-Mar-2014,167.00,167.28,165.00,165.20,140.91,"7,04,410"
19-Mar-2014,165.04,168.10,164.58,166.92,142.38,"3,11,050"
18-Mar-2014,165.00,168.00,164.10,167.02,142.46,"1,36,300"
14-Mar-2014,165.00,167.00,163.55,165.58,141.23,"1,18,930"
13-Mar-2014,172.50,172.50,163.00,164.71,140.49,"1,02,560"
12-Mar-2014,169.60,170.88,168.50,169.07,144.21,"94,480"
11-Mar-2014,167.07,171.30,166.91,169.47,144.55,"3,03,640"
10-Mar-2014,163.67,167.50,162.27,167.21,142.62,"6,90,250"
07-Mar-2014,162.01,164.50,158.66,163.67,139.60,"4,68,240"
06-Mar-2014,156.21,164.71,156.10,161.64,137.87,"5,31,330"
05-Mar-2014,158.50,159.68,155.00,155.76,132.86,"1,83,260"
04-Mar-2014,157.20,159.00,157.20,158.51,135.20,"88,190"
03-Mar-2014,157.90,159.40,156.51,158.90,135.53,"15,06,840"
28-Feb-2014,155.50,158.50,154.99,157.15,134.04,"1,60,710"
26-Feb-2014,156.00,156.50,152.55,154.79,132.03,"89,260"
25-Feb-2014,151.20,155.60,151.20,155.34,132.50,"5,95,850"
24-Feb-2014,152.97,155.00,151.63,152.63,130.19,"58,610"
27-Aug-2014,242.00,249.00,242.00,247.55,228.57,"4,76,480"
26-Aug-2014,240.50,242.00,238.50,241.49,222.98,"1,28,000"
25-Aug-2014,234.55,243.00,234.55,239.83,221.44,"1,99,350"
22-Aug-2014,232.00,238.50,232.00,237.46,219.25,"1,45,920"
21-Aug-2014,228.05,236.00,228.05,233.23,215.34,"2,00,080"
20-Aug-2014,229.65,229.65,227.30,228.49,210.97,"10,50,490"
19-Aug-2014,225.71,229.95,225.01,227.26,209.83,"2,47,720"
18-Aug-2014,229.19,229.30,224.50,227.63,210.17,"1,21,210"
14-Aug-2014,223.20,230.38,223.20,225.97,208.64,"4,42,470"
13-Aug-2014,225.40,230.80,224.96,225.36,208.08,"1,33,360"
12-Aug-2014,227.80,229.50,223.66,227.68,210.22,"8,28,480"
11-Aug-2014,220.00,228.80,220.00,224.93,207.69,"2,36,140"
08-Aug-2014,219.00,225.00,215.01,220.40,203.49,"1,95,760"
07-Aug-2014,217.20,221.00,216.10,219.04,202.25,"7,47,960"
06-Aug-2014,219.01,221.00,218.20,218.71,201.93,"80,900"
05-Aug-2014,218.50,221.90,218.02,220.67,203.75,"2,14,690"
04-Aug-2014,224.99,224.99,218.50,219.42,202.59,"1,21,850"
01-Aug-2014,222.50,225.50,217.12,219.83,202.97,"1,75,600"
31-Jul-2014,221.35,224.00,218.50,219.24,202.43,"4,86,320"
30-Jul-2014,222.00,226.00,220.10,221.35,204.38,"3,53,730"
28-Jul-2014,224.00,227.60,221.01,222.63,205.56,"1,73,390"
25-Jul-2014,229.99,232.05,220.25,229.30,211.72,"7,37,140"
24-Jul-2014,224.74,229.88,224.00,228.58,211.05,"4,08,400"
23-Jul-2014,224.70,225.65,221.00,224.21,207.01,"1,32,480"
22-Jul-2014,216.63,224.49,216.50,223.13,206.01,"1,37,770"
21-Jul-2014,218.80,221.59,216.50,217.52,200.84,"2,88,570"
